多余	3.1354942159291497
应该	0.0
出去	1.0986122886681098
诸多	2.302585092994046
系统	1.0986122886681098
彼此	1.9459101490553132
制衡	4.1588830833596715
从而	2.0794415416798357
导致	0.6931471805599453
整个	0.6931471805599453
紊乱	3.1780538303479458
序	3.1354942159291497
随时随刻	5.147494476813453
关注	0.0
细微处	5.147494476813453
着手	4.04305126783455
显得	2.1972245773362196
尤为	3.2188758248682006
譬如	3.7612001156935624
不要	0.0
饱	1.9459101490553132
熬夜	2.3978952727983707
运动	1.0986122886681098
保持	0.6931471805599453
情绪	1.0986122886681098
稳定	1.3862943611198906
近期	1.3862943611198906
某些	1.6094379124341003
机构	1.3862943611198906
提供	0.6931471805599453
预约	2.4849066497880004
本馆	5.552959584921617
挂号	3.332204510175204
服务	0.6931471805599453
对本	4.859812404361672
正常	0.6931471805599453
诊疗	3.2188758248682006
秩序	2.4849066497880004
声誉	4.04305126783455
造成	1.0986122886681098
干扰	2.772588722239781
影响	0.0
损害	2.4849066497880004
利益	1.3862943611198906
正式	1.0986122886681098
从未	2.1972245773362196
授权	2.9444389791664403
采取	1.791759469228055
实名制	3.044522437723423
提前	1.0986122886681098
放	0.0
当天	2.0794415416798357
专家	1.0986122886681098
凭	1.791759469228055
身份证	2.3978952727983707
领取	1.9459101490553132
特此	3.1354942159291497
说明	0.6931471805599453
望京馆	5.552959584921617
维护	1.791759469228055
侵权	3.5263605246161616
捏造	4.290459441148391
事实	1.3862943611198906
广大	1.791759469228055
民众	1.9459101490553132
全权	5.552959584921617
委托	2.995732273553991
代理	3.332204510175204
律师	2.0794415416798357
法律	1.3862943611198906
诉讼	3.5263605246161616
程序	2.0794415416798357
行使	3.8501476017100584
正当	3.044522437723423
权利	1.9459101490553132
王良斌	5.552959584921617
新浪	0.0
博客	1.3862943611198906
akddjn	5.552959584921617
蓝利亚	5.552959584921617
百	1.791759469228055
皆	1.3862943611198906
巫	4.454347296253507
之中	1.9459101490553132
乃	1.9459101490553132
意	1.0986122886681098
落	1.3862943611198906
实处	4.859812404361672
别	0.0
好人	2.4849066497880004
坏人	2.772588722239781
一起	0.0
准	1.0986122886681098
下嘴	5.552959584921617
决不	4.290459441148391
姑息	4.1588830833596715
哈哈	0.0
贯彻	3.1780538303479458
落实	2.302585092994046
古人	2.1972245773362196
效	2.772588722239781
早寝	5.147494476813453
富	1.6094379124341003
意谓	5.552959584921617
睡觉	0.6931471805599453
富有	2.6390573296152584
世界	0.0
睡眠	1.791759469228055
日	0.6931471805599453
西药	3.4011973816621555
不如	1.3862943611198906
早点	2.0794415416798357
祝愿	1.9459101490553132
日早	5.552959584921617
林//	5.552959584921617
心爱	3.7612001156935624
777	3.9318256327243257
处	0.6931471805599453
时代	0.6931471805599453
颠倒黑白	4.859812404361672
爷爷	1.9459101490553132
司空见惯	5.147494476813453
提	1.0986122886681098
理所应当	4.454347296253507
外星人	3.1354942159291497
杀来	5.552959584921617
乱	1.0986122886681098
方寸	5.147494476813453
诠释	2.5649493574615367
凡是	2.3978952727983707
以后	0.0
公益	1.791759469228055
同时	0.0
均	1.0986122886681098
下述	5.552959584921617
内容	0.6931471805599453
公之于众	5.147494476813453
叫	0.0
擦亮	4.04305126783455
眼睛	0.6931471805599453
角度	1.0986122886681098
正确	1.0986122886681098
理解	0.6931471805599453
了解	0.6931471805599453
受骗	2.9444389791664403
继	2.6390573296152584
武汉	2.0794415416798357
忽悠	2.0794415416798357
永和	5.147494476813453
豆腐	2.833213344056216
非法	2.3978952727983707
擅自	3.6635616461296463
宣传	1.0986122886681098
冒	1.9459101490553132
安通	5.552959584921617
胶囊	3.7612001156935624
青岛	2.4849066497880004
兜售	4.290459441148391
保健品	3.7612001156935624
坑骗	5.552959584921617
前赴后继	4.454347296253507
通	1.6094379124341003
电话	0.6931471805599453
手段	1.6094379124341003
留情	4.634728988229636
孔键祥	5.552959584921617
世道	3.4657359027997265
怎	1.6094379124341003
网上	1.0986122886681098
阳光华龄健康咨询公司	5.552959584921617
形式	1.6094379124341003
称	1.0986122886681098
献给	2.772588722239781
方子	3.332204510175204
早就	1.9459101490553132
领导人	2.4849066497880004
zojv	5.147494476813453
1	0.0
f	1.6094379124341003
2	0.0
消费者	1.9459101490553132
极大	2.4849066497880004
愤慨	4.454347296253507
诉诸	5.552959584921617
当归	3.5263605246161616
堂	2.5649493574615367
第一次	0.6931471805599453
非常	0.0
感谢	0.0
中医学堂	4.634728988229636
传播	1.791759469228055
理念	1.9459101490553132
门诊	2.4849066497880004
尽力	2.302585092994046
安排	1.0986122886681098
参与	0.6931471805599453
良師	5.552959584921617
益友	5.147494476813453
轉發	1.9459101490553132
兩幅	5.147494476813453
对子	4.859812404361672
第一幅	5.147494476813453
魚龍	5.552959584921617
自能	4.859812404361672
興	2.772588722239781
幻化	4.290459441148391
鳥獸	5.552959584921617
不可	1.0986122886681098
與	2.0794415416798357
同	0.0
群	1.6094379124341003
第二幅	5.147494476813453
刻舟	5.552959584921617
故劍	5.552959584921617
登	2.0794415416798357
閣望	5.552959584921617
朝雲	5.552959584921617
每周	2.3978952727983707
炒	1.791759469228055
二	0.0
丑	2.4849066497880004
十克	4.859812404361672
紫蔻	5.552959584921617
砂仁	4.634728988229636
军炭	5.552959584921617
五克	5.552959584921617
共	1.0986122886681098
研细	5.552959584921617
每服	5.552959584921617
5克	4.454347296253507
饭后	2.995732273553991
白水	5.147494476813453
止痛	3.9318256327243257
便	0.6931471805599453
泄	3.2188758248682006
一味	2.772588722239781
根治	3.6635616461296463
呃逆	5.147494476813453
证	2.0794415416798357
哕	5.552959584921617
气	1.0986122886681098
逆	2.4849066497880004
此病	3.6635616461296463
何	1.0986122886681098
胃气	4.290459441148391
呃呃	5.552959584921617
声	1.3862943611198906
称为	1.9459101490553132
该证	5.147494476813453
病因	3.1354942159291497
说法不一	4.859812404361672
寒热	4.634728988229636
虚实	4.1588830833596715
不同	0.0
气血	3.091042453358316
痰	2.833213344056216
各异	4.04305126783455
几味	5.147494476813453
对证	4.859812404361672
偶然	2.5649493574615367
而已	1.3862943611198906
明明	2.1972245773362196
說	1.9459101490553132
亞	2.8903717578961645
一趟	2.772588722239781
算是	1.3862943611198906
順	2.3978952727983707
給	1.9459101490553132
這些	2.5649493574615367
基金	1.6094379124341003
們講	5.552959584921617
點	2.0794415416798357
故事	0.6931471805599453
玩玩	3.2188758248682006
太	0.0
極	3.2188758248682006
嗚	4.04305126783455
嗚沒	5.552959584921617
承認	3.8501476017100584
錯	2.70805020110221
加倍	2.9444389791664403
補	4.1588830833596715
不過	2.772588722239781
腦袋	4.290459441148391
肩膀	3.1780538303479458
腦	3.58351893845611
殼里	5.552959584921617
先	0.0
放假	1.791759469228055
學	2.1972245773362196
五	0.6931471805599453
柳	3.2188758248682006
太白	4.1588830833596715
對月	5.552959584921617
放松	1.3862943611198906
自	0.0
本月	2.833213344056216
精力	1.9459101490553132
放在	1.0986122886681098
西边	4.290459441148391
开业	2.995732273553991
馆长	4.1588830833596715
交	1.3862943611198906
管理	0.6931471805599453
五一	4.04305126783455
歇	2.9444389791664403
刘萍	5.552959584921617
女士	1.9459101490553132
论坛	1.6094379124341003
讲话	2.1972245773362196
传统	1.0986122886681098
继承	3.091042453358316
暨	2.9444389791664403
孔医堂五棵松馆	5.552959584921617
典礼	2.833213344056216
致辞	3.7612001156935624
嘉宾	2.3978952727983707
中医学界	5.552959584921617
老前辈	4.04305126783455
上午	0.6931471805599453
致谢	3.58351893845611
荣	3.4657359027997265
zoxsjjv	5.552959584921617
总经理	2.70805020110221
潘海深	5.552959584921617
医企	5.552959584921617
有所为	4.859812404361672
zoxdwvl	5.552959584921617
杨锐	5.552959584921617
书记	1.9459101490553132
传承	2.302585092994046
来宾	4.1588830833596715
高兴	1.0986122886681098
后裔联谊总会	5.552959584921617
主办	3.4657359027997265
传	1.6094379124341003
zoxdmnc	5.552959584921617
黄作阵	5.552959584921617
zoxdprb	5.552959584921617
zoxers	5.552959584921617
5	0.0
zoxeldc	5.552959584921617
昨天	0.0
成功	0.0
不少	1.0986122886681098
前辈	2.6390573296152584
祝贺	1.3862943611198906
概念	1.791759469228055
深入人心	4.1588830833596715
单位	1.3862943611198906
联谊总会	5.552959584921617
孔德庸	5.552959584921617
衷心	2.5649493574615367
睡	0.0
似	1.6094379124341003
明天	0.0
是否	0.0
一天	0.0
尚未	2.1972245773362196
哪儿	2.0794415416798357
算	0.6931471805599453
难得	1.3862943611198906
庆典	3.58351893845611
尊敬	2.1972245773362196
代表	0.6931471805599453
科技有限公司	5.147494476813453
zoxo	5.147494476813453
35	2.3978952727983707
h	0.6931471805599453
会场	2.995732273553991
无私奉献	3.9318256327243257
一贯	3.2188758248682006
关心	1.0986122886681098
祝	0.0
有点	0.6931471805599453
累	0.6931471805599453
活动	0.0
师傅	1.9459101490553132
陈老	5.552959584921617
舒服	1.3862943611198906
到场	2.833213344056216
感言	3.7612001156935624
主持人	1.791759469228055
王凤岐	5.552959584921617
代劳	4.859812404361672
陈生	5.552959584921617
碍	3.6635616461296463
放心	1.3862943611198906
结束	0.6931471805599453
下午	0.0
阿弥陀佛	2.4849066497880004
雪	1.0986122886681098
冬季	2.5649493574615367
未見	5.552959584921617
空氣	3.7612001156935624
會好	4.634728988229636
1929年	5.552959584921617
2月	1.0986122886681098
取缔	3.6635616461296463
案	1.9459101490553132
被	0.0
行政院	5.147494476813453
各界	2.70805020110221
聚集	2.6390573296152584
上海	0.6931471805599453
3月	0.6931471805599453
17日	2.1972245773362196
成立	1.791759469228055
全国	1.0986122886681098
医药	2.9444389791664403
团体	2.833213344056216
联合会	3.8501476017100584
政令	5.552959584921617
请愿	4.290459441148391
最终	1.0986122886681098
收回成命	5.552959584921617
国医	4.454347296253507
讲讲	3.295836866004329
还要	0.6931471805599453
麻烦	1.3862943611198906
诸位	2.9444389791664403
师兄弟	5.147494476813453
一次	0.0
中医界	4.859812404361672
盛会	3.8501476017100584
明日	2.4849066497880004
举办	1.9459101490553132
己	1.6094379124341003
布置	2.833213344056216
完	0.0
场	1.3862943611198906
蓝心	5.552959584921617
小班马	5.552959584921617
good	0.0
國	2.1972245773362196
醫節	5.552959584921617
雖	3.7612001156935624
非正式	4.859812404361672
命名	2.833213344056216
回顧	4.859812404361672
紀念	4.04305126783455
其實	2.4849066497880004
並	2.833213344056216
記住	3.8501476017100584
喘	2.9444389791664403
气息	2.70805020110221
哮以	5.552959584921617
声音	1.0986122886681098
呼吸	1.791759469228055
急促	4.454347296253507
张口	4.1588830833596715
抬肩	5.552959584921617
谓	2.70805020110221
喉	3.1780538303479458
有声	4.859812404361672
哮	5.552959584921617
哮必	5.552959584921617
兼	1.9459101490553132
喘为	5.552959584921617
兼哮	5.552959584921617
至于	1.791759469228055
咳嗽	2.1972245773362196
内因	4.290459441148391
外阴	5.552959584921617
肺	2.0794415416798357
必然	1.6094379124341003
所谓	0.6931471805599453
钟	2.1972245773362196
撞	1.9459101490553132
鸣	3.044522437723423
向前	2.0794415416798357
未来	0.6931471805599453
过去	0.6931471805599453
希望	0.0
眼见	4.290459441148391
未必	1.9459101490553132
实	1.6094379124341003
内视	5.552959584921617
一片	1.3862943611198906
卫生部北京医院	5.552959584921617
防	1.6094379124341003
感冒	1.3862943611198906
经过	0.6931471805599453
一年	0.0
准备	0.0
定于	3.8501476017100584
十八日	4.634728988229636
携手	2.5649493574615367
联谊	4.454347296253507
总会	1.9459101490553132
共同	0.6931471805599453
本次	2.302585092994046
孔德墉	5.552959584921617
京城	3.1354942159291497
学者	2.1972245773362196
宇宙	1.9459101490553132
变化莫测	5.552959584921617
而论	5.147494476813453
逝者如斯	5.552959584921617
而言	1.791759469228055
恐怕	2.0794415416798357
定论	3.8501476017100584
带状	4.04305126783455
疱疹	3.5263605246161616
据	1.3862943611198906
相当	1.0986122886681098
缠	3.4657359027997265
火丹	5.552959584921617
俗名	4.634728988229636
蛇	2.3978952727983707
串	3.044522437723423
疮	4.1588830833596715
湿	1.791759469228055
红	0.6931471805599453
黄之异	5.552959584921617
干者	5.552959584921617
色红	5.552959584921617
赤	3.7612001156935624
湿者	5.552959584921617
色	1.791759469228055
黄	1.6094379124341003
白	0.6931471805599453
属	1.0986122886681098
丹毒	5.552959584921617
之类	2.0794415416798357
热	1.0986122886681098
索盛	5.552959584921617
侵入	4.290459441148391
血分	5.552959584921617
蕴郁	5.552959584921617
成毒	5.552959584921617
治宜	5.552959584921617
清热	3.5263605246161616
解毒	3.58351893845611
观央	5.552959584921617
视	2.0794415416798357
播放	2.302585092994046
王者	3.6635616461296463
之弈	5.552959584921617
讲述	2.3978952727983707
俄罗斯	2.5649493574615367
普京	3.4657359027997265
硬汉	4.04305126783455
形象	1.3862943611198906
震撼	1.791759469228055
感慨	1.9459101490553132
良多	3.1354942159291497
两位	1.6094379124341003
八十岁	4.1588830833596715
退休	2.3978952727983707
认识	0.6931471805599453
西医	2.995732273553991
权威	2.3978952727983707
田得详	5.552959584921617
动手术	3.8501476017100584
理由	1.3862943611198906
那个	0.6931471805599453
程度	1.3862943611198906
夏兆骥	5.552959584921617
我国	1.3862943611198906
整形	4.04305126783455
外科	3.044522437723423
孩子	0.0
基本	0.6931471805599453
随便	1.6094379124341003
脸皮厚	4.634728988229636
坏事	2.6390573296152584
女孩子	2.6390573296152584
就是	0.0
先进	2.1972245773362196
仪器	3.4657359027997265
脸上	2.1972245773362196
磨	2.4849066497880004
每个	0.0
脸皮	4.290459441148391
因素	1.3862943611198906
遗传	2.9444389791664403
地域	3.1354942159291497
薄厚	5.552959584921617
劳动	2.3978952727983707
手上	2.302585092994046
茧子	5.552959584921617
保护	0.6931471805599453
不然	1.791759469228055
受伤	1.6094379124341003
基于	2.70805020110221
打磨	4.04305126783455
脸	1.0986122886681098
可取	3.5263605246161616
贾宇	5.552959584921617
123	3.1354942159291497
赞同	2.1972245773362196
对比	2.3978952727983707
最初	2.3978952727983707
想法	1.0986122886681098
方便	1.0986122886681098
群众	1.6094379124341003
确实	0.6931471805599453
无法	0.6931471805599453
严谨	2.6390573296152584
脑血管	4.1588830833596715
意外	1.3862943611198906
妥当	3.4657359027997265
快乐	0.0
惠惠	5.552959584921617
脑袋	2.1972245773362196
昏	3.4657359027997265
提出	1.3862943611198906
议案	3.8501476017100584
不足为怪	5.552959584921617
汪精卫	4.634728988229636
行政	2.0794415416798357
院长	2.3978952727983707
国大代表	5.552959584921617
取消	1.6094379124341003
厉害	1.3862943611198906
当时	1.0986122886681098
五千年	4.454347296253507
东方	1.791759469228055
轻易	1.9459101490553132
消失	1.6094379124341003
除非	2.4849066497880004
分析	1.0986122886681098
事物	2.0794415416798357
浏览	1.6094379124341003
帖子	2.833213344056216
政协	2.5649493574615367
会议	1.3862943611198906
震惊	2.0794415416798357
果真	2.995732273553991
干脆	2.4849066497880004
方块字	5.147494476813453
谨慎	1.791759469228055
搜寻	4.290459441148391
姓名	2.1972245773362196
冯世良	5.147494476813453
呀	0.0
全信	4.859812404361672
商场	2.772588722239781
杏仁	3.6635616461296463
提炼	4.04305126783455
制作	1.6094379124341003
油相	5.552959584921617
化妆品	3.4011973816621555
违背	3.4011973816621555
宣肺	5.552959584921617
开	0.0
玄府	5.552959584921617
肺主	5.552959584921617
皮毛	4.634728988229636
皮肤	2.0794415416798357
理气	5.147494476813453
改善	1.3862943611198906
植物	2.0794415416798357
取	1.3862943611198906
油	1.0986122886681098
丢失	2.5649493574615367
作为	0.6931471805599453
乳化	5.147494476813453
中药	2.3978952727983707
性味	4.634728988229636
归经	4.859812404361672
接触	1.791759469228055
某种	2.1972245773362196
野菜	4.290459441148391
水果	1.791759469228055
过敏	2.6390573296152584
反应	1.3862943611198906
这种	0.0
现象	1.3862943611198906
外用	4.04305126783455
事先	3.1354942159291497
不妨	2.0794415416798357
实验	2.772588722239781
手臂	3.2188758248682006
暴露	2.70805020110221
部位	2.4849066497880004
涂抹	3.4657359027997265
观察	1.3862943611198906
慎用	3.58351893845611
月经	3.4011973816621555
容易	0.0
所以	0.0
试验	2.70805020110221
处于	1.791759469228055
周期	2.3978952727983707
阶段	1.3862943611198906
